PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
0.9128843986896672,-2.13632342875953,-0.2892846347188543,0.12617614074266248,1.2304273620173123,1.4934165396063084,-1.491155146565284,-0.28977761702497734
-3.408843698662097,0.921719296065653,-0.21887215666512788,-0.19525583943352987,1.5399655530959426,0.22033111768618455,0.6137917174314567,-0.3494585365787302
-1.3223028676241044,2.0232801964853318,-2.097603364178843,0.47555649695014357,0.057365135965999375,0.06945025297657659,-0.998889214007157,0.43346752771338787
3.8002895520400966,2.497675901497979,0.43804740066344106,-1.028179972901818,-0.23964900531683803,0.6589757357794932,-0.2643462172639062,-0.25687926545926043
0.5697938608605322,-3.06272638482095,1.3794226693072327,0.38996950966770544,-2.1802066606106147,1.8328962047463182,-0.5147558720326098,0.22386040225803405
2.071462039951873,3.203826509780599,0.021386039349423038,1.7555045505747058,-0.3854280777768128,-0.8694154022127908,-0.7515662800468432,0.39609801887081336
2.320428029665919,-1.7767135238364562,-0.0035875571609041237,0.6233332703046203,0.43495398087267684,-0.8209297267622271,0.2668677838869177,0.039567528681679114
-1.7219283729129442,2.6179335970270468,1.219357721929799,1.2049085105921624,0.04143658419146545,-1.411081491364124,0.2430625216200723,-0.12629231915454345
1.5330765728523268,3.333142543155629,-1.7704152227896495,-0.11388462062226094,-0.687169764194725,0.04297171881851848,-0.8041369301753633,-0.63592657683098
-1.0473045112346127,2.466824030350153,1.6501567180553331,0.7505070809411335,-0.42898170326203805,-1.2487166819523843,-0.4383667688870097,0.07981025649269119
3.5022501459672024,4.179325562054624,0.2476916827106343,-1.36916846136509,0.6694458491495672,2.1709870836425975,-0.0018852213386322959,-0.21676163989885194
2.6031743103883707,0.03735185890394785,-0.32032253968512253,-1.3997969388984204,-0.8889123033278313,-0.4705179713621079,-0.33650361227068387,0.10262800006887585
1.8093236750024162,0.07493527037650077,2.347244884789576,-0.6645948199617332,-0.16958033877755463,-1.3750718297425204,1.0732189486011323,-0.43145382767497303
-3.7028934193563616,1.0296301945291024,-0.4404224387845269,-0.9261117089236292,0.9482732103008958,0.37165269301424814,0.3261155090279803,0.13315241507430678
-4.199768308347904,1.4409909026780272,-0.24936276211527028,1.3556637072836444,-0.19914371466231398,1.9098976063463302,1.3192838158555544,0.6340223706936217
-3.538347507871108,0.22713154083071585,-0.3834730016863492,-0.8917713777464411,0.5998624995564743,-0.17917289732402383,0.24786471420463957,0.17330458283767464
2.655465823653066,1.9031195943493306,0.2959015498583204,-0.7642707125929185,0.9095055869042699,1.2682607164726005,-0.058158587678265664,0.03235907249917693
1.5340220719059263,-2.4683157611707953,-1.098710260020538,0.21787921796127063,1.1919604870835556,-0.18277800662056157,0.29538823337206416,2.181391952900582
-2.8865416723319477,1.9930303364867732,0.9854681539463406,0.7091147174755291,-1.21507134399253,1.2770247679129438,0.43656474989408134,1.1603951498226632
0.6721464277961472,-0.8957332895262655,0.4209424761372656,-1.9126357957840547,-0.4735356897649841,-0.49768577258554253,0.09688176692614163,-0.03941308328783639
1.014759801307601,3.19362687925958,-0.31860990095822317,1.3441936480103345,-0.33026624945299915,0.4376896843983235,-1.665497566984673,-1.8876826500332318
0.777213676780276,0.7848178501289985,0.9055745839827171,0.5578848714135619,-0.3899740469120135,-1.727461744671854,0.34440916238051117,-0.27464069255178686
1.947278621683958,-0.040815443808883446,0.054902584282636474,-1.0444990369025402,-0.09755093247683888,-0.3247521664928377,0.10391912425737464,-0.5460564427255472
2.5641114680978765,-1.7641196149596694,-2.080949407115021,0.294572269619906,0.5372885381379598,-1.0170321808404617,0.8821649093571509,0.27779961097066663
0.22519103110631897,-1.6892016256181888,1.983284786657513,-0.5590707842582592,1.0323177840823758,-0.28203588371685373,0.42928490306610073,1.4165328716058576
1.2042051337889086,3.859754750642754,-1.0536233282987297,0.588616839781993,-0.8087693512071187,-0.16706332269025712,-1.2277175182503486,0.033603806077142466
2.0154072662130185,-0.96109354807755,-1.8753324409251324,-1.0638009266342079,0.04967434525108602,0.06117079604115146,-0.2787166666937363,0.09838181693575268
1.8587696681799002,-1.7338697759565038,2.0717571810228086,0.9039950842465378,0.4970203740659755,-0.3333822389024144,-0.3168489521854186,-0.38750772773164216
-1.214257939335827,0.05104608576268085,-2.0480962735604504,1.2317566186280433,-2.816735504973181,1.160826912843178,-0.3902290369679223,-0.6009222354890095
-2.731215905406763,-1.529883961328224,0.5687765706520427,2.3662584369229953,2.102071641686075,0.16148740179522317,-0.45884893481719574,-0.007298007325844411
2.649546612615868,-1.3534831839237096,-1.9677553148936893,0.5257375178500483,1.0459387496373147,-0.44991457615520186,0.83320490222868,0.47382662121926106
3.42267002886925,0.9297101660617598,-0.10927037452671949,-0.2529979330768525,0.16751164675368063,-0.04693592821730917,0.16353917240816568,0.2849483237032352
-1.2676625678049718,1.3178342118762394,1.4776173796836045,0.14796525133536076,-0.9140402312167278,-1.8073752239005685,-0.24985313460302874,-0.20987775653612914
-3.849751612107328,0.2722685326479843,-0.5263507872991325,-0.6619953296876091,0.2580599404916216,-0.5412549193024755,0.0014852489344926855,0.28401359505882506
2.775389878104147,-0.30764544770129226,-0.29288460706974473,-0.29026126830069493,0.2921108185710475,-0.04701156245304665,-0.10681724265608825,1.0385640210869382
-3.804055650585635,-0.9461194400628963,0.06891791475674156,0.5910759181936759,0.3186681430472987,0.1893126531472086,-1.6304880757312123,-0.5864601071501984
-3.6697879789805894,-0.488716394144219,-0.5579562190710363,-0.908300460715052,-0.16426469956632095,-1.0858081055779345,0.06386580055328088,0.024367890341407652
2.6003013905151398,2.63145192019635,-0.18773711914076197,2.908988455847364,0.30233180810423543,-1.1293774532392005,-0.37505319151125155,1.1033721634684492
-3.416787358826661,-1.0218772689725593,-0.024673140212343275,1.5300768388952335,0.8998829395388237,-0.8113208742521698,-0.2160034279719186,-1.0746328494614337
1.194458036531703,-0.7044262343729076,2.6912181338516783,1.0618153851286034,-0.4023845341286663,-1.4497972665809373,-1.2115231235251414,2.77742508477152
0.6160532472804294,-0.6792878171679066,1.0448689867286265,-1.782504467857744,-0.4853049759393467,-0.8125057349118335,0.38973552085577373,-0.3138988583798761
-3.0824185944729767,-2.2424701542725227,0.3893429591768776,0.7797011730121904,-0.9124190956334342,1.244174021980603,-0.0007522487617627381,-0.2677955297902043
-3.2229683620533147,0.30286408242626983,-0.028998385780323238,-0.3885060456857425,0.03809300554836343,2.1040380300878376,1.5595790209899776,0.5327539233021471
0.4866105795567053,-3.613171470675948,1.025510144488811,-0.7033289318136176,-1.0072319240751106,-0.7745568734524108,-1.5931210829482336,-0.9097626840646643
0.09651341533557767,-2.6905139880736657,-0.7676023732260322,-1.3095811938227084,-0.08017724456801678,-0.23804107072687855,-0.4904664304593028,-0.2954263941763734
-2.725249771499763,1.6125031424370586,0.4255624360030235,-0.2327715961423671,-0.5832381178986891,-1.0564551048505348,-0.4417132500895843,0.16179727448991532
1.9483978665425488,1.6088753183860836,-0.1872096001191062,0.2016828788851699,-1.0299211053833135,-0.7755719314006825,-1.1445034163185586,0.6284886007303192
0.38602858831749176,-2.569130876456682,-0.15274092500764563,-0.21242359587334342,0.8044317776758578,0.9850912674009331,-1.2983279884430043,-1.1043145150029294
-3.7639127620453725,0.7661625945519868,-0.10247954738425653,0.5573634746724249,1.374891541862039,0.26918470293141605,-0.4396116021880384,1.3754382669058354
0.20053891877083552,1.964541300546568,0.03832483761884006,1.341775380163111,-3.747051896701264,-0.09257944036680682,-0.11182051145336182,0.9262082029768925
-0.010613602420475973,-2.003991226537076,2.3549023799120197,-0.25306988052960655,0.691164402340361,0.5088120268544081,-0.9098828396039795,-1.1454249043158622
-0.38536999050567355,1.6228505923979784,2.2913752291806837,2.7914037794538222,-1.7688682580995037,0.8351887650587829,0.49948388698180074,-0.024200759244591096
2.0950417102695424,-2.235034443667923,0.2110700039947438,1.1145642378360086,0.5743855399341309,-0.4353928784679386,-0.23948247283456148,-1.0160683844773366
0.5200669017746468,0.9392678002020468,2.1763879988427077,1.0417821363631965,0.520191717432193,-1.2437500852962342,0.6329985697391403,0.647531417323919
1.5553009962852005,1.737451901333334,2.213053261166759,-1.6747204145886512,0.23602243446421914,0.6655075428135008,0.3397352150561416,0.5979947650041414
2.2480584074415666,-1.5545304383504743,-1.6690678198218851,0.24307745835019978,1.0140014285079062,-0.2710352090069821,0.5911418067216913,0.970309014156975
1.5756312495175742,0.307641451082866,-2.3121743009374836,-1.8168193065217004,0.13041408912498131,0.5620982699183085,0.3394424119217218,-0.8896831687871557
-0.02903179621404396,1.3349750389453117,-1.1025347163314334,0.5206547991717612,-1.795368171388523,-2.0194081221599194,-1.1280931811035635,0.06351588721612325
1.7780245666612726,-2.9448418330010058,-1.3954216572286533,1.6427770338893835,-1.201240328349034,0.9521454395461045,1.524139553477231,-0.04546778977039074
0.37175979640071627,-1.1222429969743983,2.8304906377920216,0.16290447348371428,1.413559701149845,1.3579842941429798,-1.016347119352222,-0.7160473445053105
2.5574333084580503,-2.1909860307933653,-1.331916216994572,0.7367235283173471,0.8951884727667936,0.34662934693583475,-0.8956203517468829,1.026338998157169
-2.6779028198276245,-2.6531915026688475,0.7081461936379361,1.107564625262321,0.9368611539647896,-0.09247756691941675,-1.4458196704573925,-0.4386466297948902
0.7702224304343632,-0.7313959968891043,0.8745707645547197,-1.228745351587738,0.575654012015823,0.39241864246020247,-0.1872140025199064,0.8199992492675384
-0.7595546409078452,-0.5308234038093514,1.3298043764601784,-2.2646416119328765,0.2634667743875743,-0.13606559279546376,0.8826044470052625,-0.5074212781292303
-2.5326495724418914,3.235743181349443,0.8955548199316431,-0.17865616119967243,0.6076981884302154,0.5004860817673296,-0.2134209400004225,0.4915191557153484
-2.8169950051656154,2.106611030353122,0.6302137065499511,1.285696165572328,0.9092710086651863,-0.8578447068511786,0.40818371294659167,-0.006809044024616346
0.6818750163295407,4.053032712378993,-0.579562738650265,1.4955726839435393,-2.9967033061121233,1.3057901977595716,-0.11695624807302868,0.6370324670067562
-0.12207340322814476,-0.5785434729244777,1.9616936574709576,-1.4930442610348196,0.7684867266154792,0.29212064909654617,0.3264023819997572,0.7646245794259517
-1.9279873453208372,-0.1934690387108417,-1.482462766121507,0.17891088010230338,-2.027745006102419,0.20968718293519575,0.6927790146352676,-0.030397956821959105
-1.8541328255828888,-0.6782294286013926,1.9243198139964073,1.4386365921809394,-2.7642568702436123,0.6926982728611459,-0.38903446014560156,-0.22428097421573268
0.5754168935835744,0.43565231712216435,1.555922963537254,1.4629537368447987,-0.4242993678943941,-2.6739810811314157,0.774144597203602,0.541488482830124
0.33688728484101915,-2.9587914072620602,-0.4500134072532802,-0.5257664153046714,0.2984297685562919,0.5626969686342389,-1.3446842340686662,-0.8369802924746139
2.7280031443981527,-1.1355059346942633,-1.904003514589893,0.5836329890003644,1.2816854007150353,-0.0811153899998181,0.7114859531320437,0.8317917788267621
-3.9029327992650806,-0.19475001990837681,-0.569474267850709,-0.47589979490076273,-0.1428933773027899,-1.1457199260115725,-0.11889013162675036,0.2720243505824833
2.097633245117229,2.7990235979188465,-0.38047968929850134,1.31782105603146,-1.0702639851910654,-1.2503267184485902,-0.9167026419225393,0.5015793175067991
-1.941828692252269,0.5603454476549448,0.9360180035285534,-0.4723244673671191,-0.9301044578237246,-1.6613497970839144,-0.2030076177663942,-0.022830758377839072
4.858483570968277,1.7471804142553988,0.5309496602546672,1.1558958023879669,0.6701147398250391,-0.596289835004847,0.9719531462783229,-0.4707450059400799
1.772306233366865,-1.3184451657736065,2.0169943293429653,-0.15868771390546124,0.06437919813171808,-1.5129680392578229,0.9038746938458111,1.452556644498414
2.7270802545819572,-1.7021102239562973,-1.710716375225993,0.9200184501169455,1.0877128413836963,0.01874236912139641,0.12156145617919754,0.36344019961785984
-0.5809421701343479,-1.0268485437441293,1.6010384371063349,-1.895629408599062,0.5578059150915532,0.2286676411260136,0.30228370265685006,0.7331722033984748
-0.5166752006427495,2.54911836341372,-2.5120620603073114,0.5254297553711346,0.24556399887420108,0.4879871632258623,-0.9682547920919884,0.4414151520223016
2.8343573922489815,0.6595216738564494,0.3824206500531473,-0.9461399839189264,-0.16815583858368693,0.3168096470556904,-0.5562385480467665,0.8078647939449987
1.4685899044607587,1.733622764208394,2.2588425389350455,-1.756717476223852,-0.01917999095744822,0.17039398266886815,0.7028632515350131,-0.3363682147684859
2.6611864970170034,0.6767344785214976,0.9572112853483986,1.5811197511249506,-0.48837258728719163,-0.5745533223197415,-1.9463275921760264,0.7098991923213344
-2.2060462434807904,-0.2826091889766323,1.1587329545551228,2.8338497693053606,-1.3012285109231352,-0.1735124797503816,1.6073344890833117,-0.670658036579568
-4.155130887856478,1.5228532618208341,-0.5333093333565203,-0.2890788230208635,0.9015290070420929,0.2003003564731816,0.036831355346839054,0.35759409135736886
4.007985664897042,0.781801102569727,0.46147829702039356,0.9556623633465311,0.8963930243063069,-0.3728826334374091,0.7349253722343703,0.3548691176131002
-1.1079432100327686,1.4693011632926807,0.6141136663834063,-0.04122788240854191,-0.7772152761242584,-1.0359943339715287,-0.7510249138554915,0.46860912007538374
-0.9845723403636356,1.769828365113538,1.5448689183964255,0.25819425470388846,-0.8142463462237041,-1.4133450001190453,-0.5380075562747708,0.3935606580969588
-4.263208832080178,-0.9940165574879248,-0.3485492862412203,0.986461207778388,-2.2303923278217685,0.5397665820424735,0.4143126967036321,-0.21003081448871608
1.2578949148298177,2.0999390674097547,3.438804034068512,0.735253816501879,2.7488752348329166,2.44333468471331,0.13121843861804633,-3.0384989926633934
0.25499747412634205,1.6044746244117032,-0.1432107238272464,1.0014806604918218,-0.8136550151257825,-0.20656867893923972,-1.7929745412033748,-2.0740614473982597
1.1719172717458266,-3.441356434971903,-0.5618248183878911,0.9667109731985541,1.1226002637626569,0.28156484334545123,-0.7032045710392183,0.44394651049933626
-4.097833343924158,1.5603954897064878,-0.5505514780597157,-0.49051629708515193,0.944367394604163,0.32459186100722787,0.12616499104429785,0.23659612961899365
1.8956777210732183,-2.4774726482276477,-1.925645531496801,0.8259343438814922,-1.6738484070792565,0.2722219067004173,2.1489439151851943,0.4419509038196982
-0.40839176567939917,-1.328666912965523,1.7207366709311565,-1.700755051984421,0.3904509637574358,-0.15480652268740916,0.2848373222458956,0.6042552471438203
-0.05038616268830106,-2.3988675477812884,1.7352001324721944,-0.6992801854591463,0.3359145805392954,-1.4981444968981317,0.9082556635745658,0.24354980360049075
-0.5037668800762414,-1.161180648174026,1.6927193057458887,-1.6996747977377562,0.6632990898051688,0.22961229657123974,0.22292539069306655,0.9155100738300456
-2.0231989147629563,1.5283011831273738,1.0479837225883457,0.10224135553571846,-0.9373979091462742,-1.6502127736446996,-0.4268456015852463,0.09137521937662757
3.30715015749979,-0.570196286484649,-0.024900256034401835,1.4009436583698833,1.158165153178549,0.37895888198658895,-0.15886275388291923,-0.2970342829677212
-2.7725605145602223,1.342184280222714,0.7446268386274107,-0.04063670449807232,-0.6035451271690007,-1.194503022145942,-0.506668888930642,0.3428384274529585
